"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1872358245794542047","Thu Dec 26 19:06:07 +0000 2024","0","@KAI121 min tanya kalau mau naik lokal dari Kras kediri - Wonokromo hari ini tgl 27 desember kalo di aplikasi KAI access habis beli offline langsung di stasiun habis juga kah??","1872358245794542047","","KAI121","in","","0","2","0","https://x.com/undefined/status/1872358245794542047","1063469328220078080",
"1872357979179425998","Thu Dec 26 19:05:03 +0000 2024","0","@CommuterLine min tanya kalau mau naik lokal dari Kras kediri - Wonokromo kalo di aplikasi KAI access habi beli offline langsung di stasiun habis juga kah??","1872357979179425998","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1872357979179425998","1063469328220078080",
"1872352208307765368","Thu Dec 26 19:02:23 +0000 2024","0","@corenelle Selamat pagi Kak. Mohon maaf atas ketidaknyamanannya guna Railmin bantu pengecekan akun Access by KAI mohon informasikan data berikut via DM ya. - Nama Terdaftar - Nomor Identitas - Nomor Telepon Terdaftar - Email Aktif Terdaftar - Platform (Android/IOS) - Versi Access by KAI","1872357306882785760","","corenelle","in","","0","0","0","https://x.com/undefined/status/1872357306882785760","516165629",
"1872335109153808400","Thu Dec 26 17:50:23 +0000 2024","0","@aiyesch @CommuterLine Selamat pagi Kak. Mohon dipastikan nomor telepon OVO dan aplikasi Access by KAI sama dan sudah versi terbaru serta saat proses tautkan dipastikan jaringan seluler yang digunakan stabil (non wifi). Apabila masih terkendala alternatif pembayaran via E-wallet OVO dapat","1872339188366094560","","aiyesch","in","","0","1","0","https://x.com/undefined/status/1872339188366094560","516165629",
"1872321464634118148","Thu Dec 26 16:48:40 +0000 2024","0","@fefehnts Selamat malam Kak. Jadwal Commuter Line Pondok Cina-Bogor pemberangkatan terakhir tersedia pukul 00:42 WIB. Informasi lengkap jadwal perjalanan Commuter Line dapat dilihat pada Aplikasi C-Access Access by KAI dan melalui link: https://t.co/ObXf8rwDeU atau unduh melalui link:","1872323654710923563","","fefehnts","in","","0","0","0","https://x.com/undefined/status/1872323654710923563","341987176",
"1872310151904203104","Thu Dec 26 16:29:16 +0000 2024","0","@simpingoverkook Selamat malam Kak. Jadwal Commuter Line Jakarta Kota-Bogor pemberangkatan terakhir tersedia pukul 23:50 WIB. Informasi lengkap jadwal perjalanan Commuter Line dapat dilihat pada Aplikasi C-Access Access by KAI dan melalui link: https://t.co/ObXf8rwDeU atau unduh melalui link:","1872318773539344394","","simpingoverkook","in","","0","0","0","https://x.com/undefined/status/1872318773539344394","341987176",
"1872302180432277842","Thu Dec 26 15:58:27 +0000 2024","0","@berpiisah Selamat malam Kak. Tarif khusus rute Kutoarjo-Lempuyangan tersedia pada KA Logawa sebesar 105 ribu (Ekonomi). Pembeliannya dapat dilakukan mulai 2 jam sebelum KA berangkat di loket stasiun atau aplikasi Access by KAI selama tiket masih tersedia. Railmin imbau untuk selalu","1872311018019598706","","DEARN0RRIS","in","","0","1","0","https://x.com/undefined/status/1872311018019598706","516165629",
"1872305833671069771","Thu Dec 26 15:51:53 +0000 2024","0","@zhaurawul Selamat malam Kak. Apabila yang dimaksud tarif khusus rute Malang-Madiun tersedia dengan KA Matarmaja. Tarifnya sebesar 125 ribu (Ekonomi). Tiket bisa dipesan via Access by KAI atau loket mulai 2 jam sebelum keberangkatan dan selama masih tersedia ya. Railmin imbau untuk selalu","1872309364964659301","","zhaurawul","in","","0","0","0","https://x.com/undefined/status/1872309364964659301","516165629",
"1872289712393871479","Thu Dec 26 15:04:01 +0000 2024","0","@loeyinstudio Selamat malam Kak. Jadwal Commuter Line Jakarta Kota-Bogor pemberangkatan terakhir tersedia pukul 23:50 WIB. Informasi lengkap jadwal perjalanan Commuter Line dapat dilihat pada Aplikasi C-Access Access by KAI dan melalui link: https://t.co/ObXf8rwDeU atau unduh melalui link:","1872297321838616610","","loeyinstudio","in","","0","0","0","https://x.com/undefined/status/1872297321838616610","341987176",
"1872251132061360421","Thu Dec 26 14:53:32 +0000 2024","0","@sbyfess coba pesen makanan via layanan railfood di aplikasi KAI access der. ntar makanannya dianter sama ybs. jgn ditunda2 soalnya sinyal suka susah","1872294683386535981","","sbyfess","in","","0","0","0","https://x.com/undefined/status/1872294683386535981","93632223",
"1872226822693482544","Thu Dec 26 14:49:03 +0000 2024","0","@vibesooul percayakan semua pada kai access","1872293555412336741","","vibesooul","in","","0","0","0","https://x.com/undefined/status/1872293555412336741","1148370476340674560",
"1872286332271075821","Thu Dec 26 14:20:21 +0000 2024","0","PT KAI Daop 1 Jakarta luncurkan fitur e-Porter di aplikasi Access by KAI memudahkan penumpang pesan jasa porter secara online saat libur Natal dan Tahun Baru. https://t.co/IkzJ7JnKS3","1872286332271075821","","","in","","0","0","0","https://x.com/undefined/status/1872286332271075821","135795460",
"1872270080765263972","Thu Dec 26 14:15:43 +0000 2024","0","@Itsgiyuutomioka Selamat malam Kak. Tersedia tarif khusus dari Stasiun Kebumen-Lempuyangan pada KA Progo. Tarifnya 105 ribu (Ekonomi). Pemesanan dapat dilakukan melalui aplikasi Access by KAI atau loket stasiun mulai 2 jam sebelum keberangkatan tentunya selama tiket masih tersedia. Railmin","1872285166498140375","","Itsgiyuutomioka","in","","0","0","0","https://x.com/undefined/status/1872285166498140375","516165629",
"1872261381212492205","Thu Dec 26 13:12:49 +0000 2024","0","@sonofodinnnnnn Selamat malam dan mohon maaf Kak. Perubahan jadwal secara online hanya bisa dilakukan jika data (nama dan NIK) antara tiket dan akun Access by KAI sesuai ya. Info lengkap mengenai prosedurnya silakan cek tautan berikut: https://t.co/8fVSdM8gij. Bila tidak memenuhi kriteria","1872269338331566452","","sonofodinnnnnn","in","","0","0","0","https://x.com/undefined/status/1872269338331566452","516165629",
"1872239375905632576","Thu Dec 26 12:44:13 +0000 2024","0","@pretteaka Selamat malam Kak jika maksudnya tiket KA Pandanwangi mulai keberangkatan tanggal 1 Januari 2025 sementara tiketnya belum dapat dipesan. Railmin sarankan untuk melakukan pengecekan ketersediaan tiketnya secara berkala melalui aplikasi Access by KAI ya. Railmin mohon maaf atas","1872262139169357847","","pretteaka","in","","0","0","0","https://x.com/undefined/status/1872262139169357847","516165629",
"1871942316543594947","Thu Dec 26 11:37:15 +0000 2024","0","@liaviany @humaniesproject Aku bangettt dan KAI access","1872245287030558943","","liaviany","in","","0","0","0","https://x.com/undefined/status/1872245287030558943","621949807",
"1872220979671515340","Thu Dec 26 10:38:54 +0000 2024","0","@bocahuripmaning Selamat sore Kak. Untuk perubahan data nomor ID dapat Railmin bantu namun tidak bisa dilakukan secara berulang dan akan menghapus Railpoint. Guna Railmin bantu pengecekan pada akun Access by KAI silakan informasikan data berikut via DM : 1. Nama lengkap: 2. Nomor handphone","1872230602617069608","","bocahuripmaning","in","","0","2","0","https://x.com/undefined/status/1872230602617069608","516165629",
"1872222804969664738","Thu Dec 26 10:07:55 +0000 2024","249","osce blm mulai tp tangan sudah bergerak membuka KAI access","1872222804969664738","","","in","","24","11","27","https://x.com/undefined/status/1872222804969664738","1094267285831700480",
"1872220406024896955","Thu Dec 26 09:58:23 +0000 2024","0","KAI Access sahabat dompet di liburan ini","1872220406024896955","","","in","","0","0","0","https://x.com/undefined/status/1872220406024896955","540594863",
"1872215651944988846","Thu Dec 26 09:54:21 +0000 2024","0","@ikhsanwahy Selamat sore dan mohon maaf atas ketidaknyamanannya Kak. Saat ini untuk tiket KA Pandanwangi keberangkatan di bulan Januari 2025 belum dapat dipesan. Railmin sarankan untuk melakukan pengecekan ketersediaannya kembali secara berkala melalui aplikasi Access by KAI ya. Railmin","1872219389430497569","","ikhsanwahy","in","","0","1","0","https://x.com/undefined/status/1872219389430497569","516165629",
"1872191128814182833","Thu Dec 26 09:47:21 +0000 2024","0","@nia3345 Mohon maaf Kak. Hingga saat ini belum tersedia informasi mengenai hal tersebut. Silakan Kakak bisa melakukan pengecekan secara berkala untuk jadwal KA Kedung Sepur pada aplikasi Access by KAI ya. Trims.","1872217629290872998","","nia3345","in","","0","0","0","https://x.com/undefined/status/1872217629290872998","516165629",
"1872201360068038676","Thu Dec 26 09:17:13 +0000 2024","0","@pasukancheckout Selamat sore Kak. Mohon maaf atas ketidaknyamanannya. Pemesanan tiket KA BIAS dapat dilakukan melalui aplikasi Access by KAI di menu 'Lokal' mulai H-7 sebelum keberangkatan. Sebagai informasi tiket KA Bias baru bisa dipesan hingga tanggal 31 Desember 2024. Perjalanan Januari","1872210047025242178","","pasukancheckout","in","","0","1","0","https://x.com/undefined/status/1872210047025242178","516165629",
"1872203866961584610","Thu Dec 26 09:12:52 +0000 2024","0","@bowiedj @KAI121 Selamat sore Kak. Untuk pemesanan tiket KA Bandara CL Basoetta dapat melalui aplikasi Access by KAI menu Bandara atau melalui link https://t.co/AXE33UGMqR ya. Tks.","1872208948943900980","","bowiedj","in","","0","0","0","https://x.com/undefined/status/1872208948943900980","341987176",
"1872069279396532656","Thu Dec 26 08:56:54 +0000 2024","0","@QLife04 Selamat sore Kak. Saat ini perjalanan KA Menoreh rute Pasarsenen-Semarang Tawang Bank Jateng atau arah sebaliknya baru tersedia hingga tanggal 12 Januari 2025. Perjalanan KA Menoreh tanggal selanjutnya silakan cek berkala via Access by KAI. Railmin imbau untuk selalu hati-hati","1872204933061361907","","QLife04","in","","0","0","0","https://x.com/undefined/status/1872204933061361907","516165629",
"1872201360068038676","Thu Dec 26 08:42:42 +0000 2024","0","@KAI121 halo min saya mau pesan KA BIAS Madiun kok nggak bisa ya di apps KAI access? Saya udah coba hapus apps dan download lagi tetep nggak kedetect stasiunnya.","1872201360068038676","","KAI121","in","","0","1","0","https://x.com/undefined/status/1872201360068038676","2350537222",
"1872069279396532656","Thu Dec 26 08:36:46 +0000 2024","0","@KAI121 Halo admin untuk KA menoreh itu jadwal di KAI access baru muncul h- berapa ya?? Yg lain h-45 udah muncul menoreh kok belum","1872199865759051942","","KAI121","in","","1","3","0","https://x.com/undefined/status/1872199865759051942","1615626151631937536",
"1872191128814182833","Thu Dec 26 08:33:15 +0000 2024","0","@nia3345 Selamat sore Kak. Mohon maaf jika yang dimaksud tiket KA Kedung Sepur saat ini baru bisa dipesan di Access by KAI hingga tanggal 31 Desember 2024. Jika ingin melakukan pemesanan di tanggal selanjutnya silakan melakukan pengecekan secara berkala melalui aplikasi Access by KAI ya","1872198981943779692","","nia3345","in","","0","1","0","https://x.com/undefined/status/1872198981943779692","516165629",
"1872178660746400100","Thu Dec 26 08:27:59 +0000 2024","0","@queenderj0y Mohon maaf atas ketidaknyamanannya Kak. Railmin cek saat ini tidak ada kendala pembatalan pada aplikasi Access by KAI. Alternatif silakan Kakak melakukan pembatalan langsung ke loket stasiun. Rencana ingin melakukan pembatalan ke stasiun mana?","1872197653939015810","","queenderj0y","in","","0","0","0","https://x.com/undefined/status/1872197653939015810","516165629",
"1872178660746400100","Thu Dec 26 07:29:12 +0000 2024","0","@queenderj0y Selamat siang dan mohon maaf atas ketidaknyamanannya Kak. Mohon maaf saat ini pengembalian dana (refund) melalui metode e-wallet untuk sementara ditutup sehubungan dengan adanya pemeliharaan sistem. Pembatalan tiket melalui aplikasi Access by KAI mohon dipastikan nomor dan","1872182860381315095","","queenderj0y","in","","0","1","0","https://x.com/undefined/status/1872182860381315095","516165629",
"1872178660746400100","Thu Dec 26 07:12:30 +0000 2024","0","@KAI121 halo min kok saya mau cancel tiket di app KAI access gabisa2 ya pas step verifikasi nomor rekening/ewallet?","1872178660746400100","","KAI121","in","","1","6","0","https://x.com/undefined/status/1872178660746400100","1946750581",
"1872145350494154848","Thu Dec 26 05:27:16 +0000 2024","0","@MFatahillah_ Yeaaaaay terima kasih sudah memilih KA sebagai moda tranportasi perjalanan dan sudah menggunakan aplikasi Access by KAI. Nantiiii jangan sampai hampir terlambat lagi ya Kak. ","1872152176828760294","","MFatahillah_","in","","0","1","0","https://x.com/undefined/status/1872152176828760294","516165629",
"1872144317848113588","Thu Dec 26 05:23:25 +0000 2024","0","@IsmawatiDasuki Selamat siang Kak. Jika maksudnya pemesanan tiket masa angkutan lebaran tahun 2025 bisa cek berkala dari aplikasi Access by KAI atau timeline sosial media KAI121. Railmin imbau untuk selalu hati-hati ya terhadap akun penipuan yang mengatasnamakan KAI. Saat ini seluruh akun","1872151208217252067","","IsmawatiDasuki","in","","0","0","0","https://x.com/undefined/status/1872151208217252067","516165629",
"1872145568337891608","Thu Dec 26 05:06:22 +0000 2024","0","@hesti_loyal Selamat siang dan mohon maaf atas ketidaknyamanannya. Railmin cek saat ini tidak ada kendala login pada akun Access by KAI. Mohon dipastikan Kakak menggunakan jaringan yang stabil (non wifi) ya. Jika masih terkendala silakan lengkapi data berikut dan kirim via DM: 1. Nama","1872146917595218153","","hesti_loyal","in","","0","1","0","https://x.com/undefined/status/1872146917595218153","516165629",
"1871807392830333118","Thu Dec 26 04:53:41 +0000 2024","0","@urhrdstgoodbye Railmin cek sudah tersedia perjalanan KA Bias untuk rute dan tanggal tersebut. Kakak dapat hapus data/login ulang ke aplikasi Access by KAI. Kemudian cek kembali di menu KA Lokal ya. Trims.","1872143725276860531","","urhrdstgoodbye","in","","0","0","0","https://x.com/undefined/status/1872143725276860531","516165629",
"1872134542762618935","Thu Dec 26 04:39:48 +0000 2024","1","@dinisthoughts Selamat siang Kak. Mohon maaf jika yang dimaksud perjalanan KA Pandanwangi untuk keberangkatan di bulan Januari 2025 belum dapat dipesan sekarang. Railmin sarankan untuk melakukan pengecekan ketersediaannya kembali secara berkala melalui aplikasi Access by KAI ya. Railmin","1872140229676871739","","dinisthoughts","in","","0","0","0","https://x.com/undefined/status/1872140229676871739","516165629",
"1872127978420986338","Thu Dec 26 04:12:35 +0000 2024","0","@Kunds22 Selamat siang Kak. Mohon maaf untuk pemesanan tiket KRL via Access by KAI hanya berlaku untuk satu orang/akun ya. Alternatifnya Kakak dapat menggunakan aplikasi Gojek di menu GoTransit yang bisa hingga maksimal 4 penumpang. Info lebih lanjut mengenai perjalanan KRL Kakak","1872133382358045079","","Kunds22","in","","0","0","0","https://x.com/undefined/status/1872133382358045079","516165629",
"1872119107937861692","Thu Dec 26 04:01:28 +0000 2024","0","@alterbyego Baik Kak. Railmin cek tersedia tarif khusus KA Logawa rute Probolinggo-Jember sebesar 100 ribu (Ekonomi) ya. Pemesanannya dilakukan mulai 2 jam sebelum keberangkatan melalui aplikasi Access by KAI atau loket stasiun selama masih tersedia. Trims.","1872130584300113966","","alterbyego","in","","0","1","0","https://x.com/undefined/status/1872130584300113966","516165629",
"1872127371777900827","Thu Dec 26 03:59:39 +0000 2024","0","@keregaming Selamat siang Kak. Untuk pemesanan tiket Commuter Line Prameks pada menu KA Lokal di aplikasi Access by KAI maksimal 10 orang pada 1 akun. Untuk kami lakukan pengecekan terkait kendalanya dapat diinformasikan kembali detailnya dan apabila terdapat capture kendalanya silakan","1872130125363626137","","keregaming","in","","0","1","0","https://x.com/undefined/status/1872130125363626137","341987176",
"1872119107937861692","Thu Dec 26 03:50:50 +0000 2024","0","@alterbyego Selamat pagi Kak. Tersedia tarif khusus KA Ranggajati rute Probolinggo-Jember sebesar 160 ribu (Eksekutif) 130 ribu (Ekonomi). Pemesanannya dapat dilakukan mulai 2 jam sebelum berangkat via aplikasi Access by KAI atau loket stasiun selama masih tersedia. Railmin imbau untuk","1872127908648821078","","alterbyego","in","","0","0","0","https://x.com/undefined/status/1872127908648821078","516165629",
"1872127371777900827","Thu Dec 26 03:48:42 +0000 2024","0","@CommuterLine halo min Mau tanya kalo beli tiket Prameks via KAI Access app maksimal bisa untuk berapa orang? Saya mau beli untuk lebih dari satu orang kok nggak bisa?","1872127371777900827","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1872127371777900827","808625844839026689",
"1872119107937861692","Thu Dec 26 03:40:57 +0000 2024","0","@alterbyego Selamat pagi Kak. Tersedia tarif khusus KA Ranggajati rute Probolinggo-Jember sebesar 160 ribu (Eksekutif) dan 130 ribu (Ekonomi). Pemesanannya dilayani mulai 2 jam sebelum keberangkatan melalui aplikasi Access by KAI atau loket stasiun selama masih tersedia. Railmin imbau","1872125419727765678","","alterbyego","in","","0","0","0","https://x.com/undefined/status/1872125419727765678","516165629",
"1872113602364411915","Thu Dec 26 03:18:11 +0000 2024","1","@Adriantook Selamat pagi Kak. Railmin cek saat ini sudah tersedia perjalanan KA Commuter Line Supas tanggal 2 Januari 2025. Silakan Kakak bisa cek pada aplikasi Access by KAI di menu Lokal ya. Railmin imbau untuk selalu hati-hati ya terhadap akun penipuan yang mengatasnamakan KAI. Saat","1872119690132418804","","Adriantook","in","","0","0","0","https://x.com/undefined/status/1872119690132418804","516165629",
"1872114933586104347","Thu Dec 26 02:59:17 +0000 2024","0","@KAI121 min tiket kereta lokal tgl 2 januari kok di kai access belum tersedia? kira kira kpn dibuka","1872114933586104347","","KAI121","in","","0","1","0","https://x.com/undefined/status/1872114933586104347","1436481868614995970",
"1872043876351107418","Thu Dec 26 02:52:14 +0000 2024","0","@Lynnstories Selamat pagi Kak silakan cek secara berkala pada aplikasi Access by KAI terkait ketersedia tiket Commuter Line Supas tks.","1872113161312276880","","Lynnstories","in","","0","0","0","https://x.com/undefined/status/1872113161312276880","341987176",
"1872107312137306433","Thu Dec 26 02:43:07 +0000 2024","0","@tiok007 Selamat pagi Kak. Pembatalan tiket atas dasar keinginan penumpang akan dikenakan bea administrasi 25%. Pembatalan tiket KA Antarkota dapat dilakukan secara online melalui aplikasi Access by KAI paling lama 2 jam sebelum keberangkatan dengan syarat sebagai berikut: Data (nama","1872110865526489421","","tiok007","in","","0","0","0","https://x.com/undefined/status/1872110865526489421","516165629",
"1872102276850139397","Thu Dec 26 02:22:44 +0000 2024","0","@lalakeduaA Selamat pagi Kak. Tersedia tarif khusus KA Kutojaya Utara Tambahan rute Purwokerto-Bumiayu sebesar 45 ribu (Ekonomi). Pemesanannya dilayani mulai 2 jam sebelum keberangkatan melalui aplikasi Access by KAI atau loket stasiun selama masih tersedia ya Kak. Railmin imbau untuk","1872105738077876343","","lalakeduaA","in","","0","0","0","https://x.com/undefined/status/1872105738077876343","516165629",
"1872098582788206967","Thu Dec 26 02:20:43 +0000 2024","0","@pisiwhyyy Selamat pagi Kak. Mohon maaf bila maksudnya tiket tanggal 29 Desember 2024 rute Madiun/Yogyakarta/Lempuyangan-Pasarsenen saat ini sudah habis. Silakan cek berkala dari aplikasi Access by KAI. Railmin imbau untuk selalu hati-hati ya terhadap akun penipuan yang mengatasnamakan","1872105229476651401","","fortunelle_","in","","0","0","0","https://x.com/undefined/status/1872105229476651401","516165629",
"1872102682154111401","Thu Dec 26 02:15:08 +0000 2024","0","@iyaiyaiyainaja Selamat pagi Kak. Mohon maaf pembatalan tiket melalui aplikasi Access by KAI bisa dilakukan jika data nama dan identitas penumpang dengan pemilik akun sama. Bila berbeda silakan datang langsung ke loket stasiun. Informasi lengkap mengenai prosedur pembatalan tiketnya silakan","1872103825785631148","","iyaiyaiyainaja","in","","0","0","0","https://x.com/undefined/status/1872103825785631148","516165629",
"1872102682154111401","Thu Dec 26 02:10:36 +0000 2024","0","@KAI121 halo min cara batalin tiket via KAI access yang penumpangnya ga ada nama pemesan gimana ya? Saya bingung babget sedangkan ke loket jauh dari lokasi","1872102682154111401","","KAI121","in","","1","5","0","https://x.com/undefined/status/1872102682154111401","1231625199050584065",
"1872075535486169092","Thu Dec 26 01:48:15 +0000 2024","0","@farahdlpuspa Baik kak dapat kami informasikan Commuter Line Kemayoran - Cikarang via Pasar Senen keberangkatan terakhir tersedia pukul 22:46 WIB. Informasi lengkap jadwal perjalanan Commuter Line dapat dilihat pada Aplikasi C-Access Access by KAI dan melalui link: https://t.co/ObXf8rwDeU","1872097060457161039","","farahdlpuspa","in","","0","0","0","https://x.com/undefined/status/1872097060457161039","341987176",
"1872091518158491894","Thu Dec 26 01:31:13 +0000 2024","0","@cahyaanggriawan Selamat pagi Kak. Pemesanan tiket KA BIAS dapat dilakukan melalui aplikasi Access by KAI di menu 'Lokal' mulai H-7 sebelum keberangkatan. Jika nama stasiun tidak muncul pastikan sudah hapus data aplikasi pada pengaturan handphone dan telah menggunakan versi terbaru. Untuk ","1872092772662141208","","cahyaanggriawan","in","","0","1","0","https://x.com/undefined/status/1872092772662141208","516165629",
"1872086986707849340","Thu Dec 26 01:26:41 +0000 2024","0","@samerscap Selamat pagi Kak. Railmin bantu cek dulu kendalanya ya silakan informasikan data akun Access by KAI yang terdaftar saat ini via DM: Nama: Nomor handphone: Nomor identitas: Alamat email: Railmin imbau untuk selalu hati-hati ya terhadap akun penipuan yang mengatasnamakan KAI.","1872091632159617392","","samerscap","in","","0","0","0","https://x.com/undefined/status/1872091632159617392","516165629",
"1871913757867401594","Thu Dec 26 01:18:30 +0000 2024","15","@BuAgus17 @burburayamm @txttransportasi Bisa cek di aplikasi KAI access pas pemesanan tiket kan keliatan seat yg masub kosong mana aja kalo ga ya duduk2 di restorasi atau pas ada petugas masuk ke WC","1872089572068495429","","BuAgus17","in","","1","0","0","https://x.com/undefined/status/1872089572068495429","861456638091313152",
"1872075535486169092","Thu Dec 26 01:15:56 +0000 2024","0","@farahdlpuspa Selamat pagi kak dapat kami informasikan Commuter Line Kemayoran - Bekasi via Pasar Senen keberangkatan terakhir tersedia pukul 22:46 WIB. Informasi lengkap jadwal perjalanan Commuter Line dapat dilihat pada Aplikasi C-Access Access by KAI dan melalui link:","1872088928695849170","","farahdlpuspa","in","","0","1","0","https://x.com/undefined/status/1872088928695849170","341987176",
"1871913757867401594","Thu Dec 26 01:07:15 +0000 2024","1","@DeniTrihatnowo @txttransportasi Taruhlah pesen tiket tahun baru yg sama fullnya. Biasanya masih kosong yg eksekutif karena harganya mahal dan tempat duduk dia pasti cek dulu di kai access mana bangku yang kosong. Mungkin dia ambil dari situ. https://t.co/hXRPxNXIut","1872086740720402668","https://pbs.twimg.com/media/Gfr89vGa4AAM5GM.jpg","DeniTrihatnowo","in","","0","2","0","https://x.com/undefined/status/1872086740720402668","94740122",
"1872069279396532656","Thu Dec 26 00:53:31 +0000 2024","1","@Adhirama22 Selamat pagi Kak. Mohon maaf perjalanan KA Fakultatif/tambahan bersifat kondisional atau tidak dapat dipastikan ketersediaannya. Silakan bisa cek berkala dari aplikasi Access by KAI. Railmin imbau untuk selalu hati-hati ya terhadap akun penipuan yang mengatasnamakan KAI. Saat","1872083284752269438","","Adhirama22","in","","0","1","0","https://x.com/undefined/status/1872083284752269438","516165629",
"1872073073039745230","Thu Dec 26 00:50:54 +0000 2024","0","@Swtbutterr Tersedia tarif khusus rute Kediri-Malang pada KA Malioboro Ekspres sebesar 165 ribu (Eksekutif) 115 ribu (Ekonomi). Pemesanannya dapat dilakukan mulai 2 jam sebelum berangkat via aplikasi Access by KAI atau loket stasiun selama masih tersedia. Trims.","1872082626250670449","","Swtbutterr","in","","0","1","0","https://x.com/undefined/status/1872082626250670449","516165629",
"1871808914750357846","Thu Dec 26 00:26:32 +0000 2024","0","@lieuna_ Selamat pagi Kak. Pembatalan tiket dapat dilakukan di aplikasi Access by KAI atau seluruh loket yang melayani. Prosedurnya silakan cek link https://t.co/pL1U7zOBbw. Jika ke loket rencana di stasiun mana Kak? Railmin imbau untuk selalu hati-hati ya terhadap akun penipuan yang","1872076495323283671","","lieuna_","in","","0","0","0","https://x.com/undefined/status/1872076495323283671","516165629",
"1872065856303513625","Thu Dec 26 00:16:37 +0000 2024","0","@kuakuakuaku_a Selamat pagi dan mohon maaf Kak. Bila ada kendala pada aplikasi Access by KAI silakan hapus data/login ulang. Pastikan jaringan internet stabil tidak menggunakan wifi dan melakukan pembatalan tiket dari akun penumpangnya sendiri. Alternatif bisa juga pembatalan tiket melalui","1872073997841743929","","kuakuakuaku_a","in","","0","1","0","https://x.com/undefined/status/1872073997841743929","516165629",
"1871392556946473147","Wed Dec 25 23:58:33 +0000 2024","0","@aywlnd Selamat pagi Kak. Mohon maaf jika ada kendala silakan bisa hapus data/reinstall lalu login ulang ke aplikasi Access by KAI serta KAIPay. Pastikan jaringan internet stabil dan tidak menggunakan Wifi. Pastikan juga nomor handphone yang tercantum pada Kaspro/KAIPAy dan Access by","1872069453095350703","","aywlnd","in","","0","0","0","https://x.com/undefined/status/1872069453095350703","516165629",
"1872053736857882956","Wed Dec 25 23:30:43 +0000 2024","0","@kirbydepresi Selamat pagi dan mohon maaf Kak. Saldo KAIPay akan muncul di Access by KAI dalam waktu ±15 menit setelah Top Up. Silakan Kakak dapat melakukan refresh pada halaman beranda Access by KAI terlebih dahulu dengan cara menarik layar dari atas ke bawah. Selain itu bisa juga pengecekan","1872062448599269747","","kirbydepresi","in","","0","0","0","https://x.com/undefined/status/1872062448599269747","516165629",
"1872031672914551010","Wed Dec 25 23:27:51 +0000 2024","0","@minsugaforluv Mohon maaf Jika yang dimaksud perjalanan KA Pandanwangi baru dapat dipesan sampai tanggal 31 Desember 2024. Mengenai perjalanannya bulan Januari 2025 belum dapat dilakukan pemesanan. Railmin sarankan dapat cek secara berkala via aplikasi Access by KAI atau web","1872061727699034235","","minsugaforluv","in","","0","0","0","https://x.com/undefined/status/1872061727699034235","516165629",
"1871721563860631895","Wed Dec 25 23:26:13 +0000 2024","0","@z_umami1 Selamat pagi dan mohon maaf Kak. Pembatalan tiket melalui aplikasi Access by KAI harus dari akun penumpangnya sendiri. Jika pemesanan dilakukan dari akun orang lain silakan menggunakan fitur transfer tiket. Berikut langkah-langkah transfer tiket melalui aplikasi Access by KAI:","1872061314484654229","","z_umami1","in","","0","0","0","https://x.com/undefined/status/1872061314484654229","516165629",
"1872059872302555294","Wed Dec 25 23:23:13 +0000 2024","0","@1lovebabyJ Selamat pagi Kak. Mohon maaf jika maksudnya perjalanan KA Pandanwangi baru dapat dipesan sampai tanggal 31 Desember 2024. Mengenai perjalanannya bulan Januari 2025 belum dapat dilakukan pemesanan. Railmin sarankan dapat cek secara berkala via aplikasi Access by KAI atau web","1872060560285761584","","1lovebabyJ","in","","0","0","0","https://x.com/undefined/status/1872060560285761584","516165629",
"1872053218156617948","Wed Dec 25 23:05:35 +0000 2024","0","@hamkkenolza Selamat pagi Kak. Informasi lengkap jadwal perjalanan Commuter Line dapat dilihat pada Aplikasi C-Access Access by KAI dan melalui link: https://t.co/ObXf8rwDeU atau unduh melalui link: https://t.co/DYMQUkeVME tks.","1872056124654113154","","hamkkenolza","in","","0","1","0","https://x.com/undefined/status/1872056124654113154","341987176",
"1872051572273979551","Wed Dec 25 22:54:24 +0000 2024","0","@oreo0ww @KAI121 Tersedia KA 1148B Jakarta Kota-Bogor dengan posisi KA berangkat Stasiun Juanda. Untuk perjalanan Commuter Line sudah sesuai jadwal ya Kak. Informasi Jadwal lengkap Commuter line di https://t.co/goojUH30jR atau aplikasi C-Access / Access by KAI tks.","1872053310683054266","","ciimiill","in","","0","1","0","https://x.com/undefined/status/1872053310683054266","341987176",
"1872031672914551010","Wed Dec 25 22:03:19 +0000 2024","0","@KAI121 lokal banyuwangi jember min soalnya di kai access belum tersedia","1872040454864482449","","KAI121","in","","0","1","0","https://x.com/undefined/status/1872040454864482449","1290201731226198017",
"1872031672914551010","Wed Dec 25 21:56:03 +0000 2024","0","@minsugaforluv Selamat pagi Kak. Pemesanan tiket KA Lokal saat ini dapat dilakukan melalui aplikasi Access by KAI di menu Lokal mulai H-7 sebelum keberangkatan. Berencana melakukan perjalanan dengan KA apa rute dari dan tujuan stasiun mana? Railmin imbau untuk selalu hati-hati ya terhadap","1872038624910590373","","minsugaforluv","in","","0","1","0","https://x.com/undefined/status/1872038624910590373","516165629",
