"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1684168198088953857","Wed Jul 26 11:51:41 +0000 2023","0","@baeyedamie Selamat malam. Tersedia Kak tarif khususnya menjadi 45 ribu (Ekonomi). Pemesanan tiketnya hanya dapat dilakukan melalui loket stasiun keberangkatan atau aplikasi KAI Access mulai 2 jam sebelum KA berangkat selama masih ada ya Kak. Railmin imbau untuk selalu hati-hati ya","1684169615033909248","","dochaniee","in","","0","0","0","https://x.com/undefined/status/1684169615033909248","516165629",
"1683137960764645376","Wed Jul 26 09:42:18 +0000 2023","0","@sobat_mawut Selamat sore dan mohon maaf Kak. Silakan coba kembali dengan jaringan internet yang tersedia pada kartu sim Kakak ya (Non wifi). Saat ini Railmin cek tidak terdapat kendala pada aplikasi KAI Access. Railmin imbau untuk selalu hati-hati ya terhadap akun penipuan yang","1684137055805411330","","littlegeudgurl","in","","0","0","0","https://x.com/undefined/status/1684137055805411330","516165629",
"1684117565793243138","Wed Jul 26 09:03:29 +0000 2023","0","@hypmetalkid Selamat sore Kak. Mohon maaf pembatalan tidak bisa melalui Railmin ya. Saat ini pembatalan dapat dilakukan dengan 2 cara yaitu via KAI Access atau loket stasiun. Berikut link prosedur lengkapnya https://t.co/vD5cA5kVKm (KAI Access) dan https://t.co/HvaznUcl6N (loket stasiun).","1684127287745335296","","hypmetalkid","in","","0","0","0","https://x.com/undefined/status/1684127287745335296","516165629",
"1684117565793243138","Wed Jul 26 09:03:04 +0000 2023","0","@hypmetalkid Selamat sore Kak. Untuk pembatalan tiket KA dapat dilakukan Online melalui aplikasi KAI Access dan Loket Stasiun. Proses pembatalan tiket KA secara online pada aplikasi KAI Access dapat dilakukan dengan syarat sebagai berikut : Data (nama dan nomor identitas) yang tercantum","1684127180987703297","","hypmetalkid","in","","0","0","0","https://x.com/undefined/status/1684127180987703297","516165629",
"1684110443760193539","Wed Jul 26 08:53:06 +0000 2023","0","@tayonasiiro Selamat sore Kak. Untuk pembatalan tiket KA dapat dilakukan Online melalui aplikasi KAI Access dan Loket Stasiun. Proses pembatalan tiket KA secara online pada aplikasi KAI Access dapat dilakukan dengan syarat sebagai berikut : Data (nama dan nomor identitas) yang tercantum","1684124673465016324","","tayonasiiro","in","","0","0","0","https://x.com/undefined/status/1684124673465016324","516165629",
"1684117722458894337","Wed Jul 26 08:28:20 +0000 2023","0","@ilyfornow Coba di refresh terus kak Tarif khusus di KAI Access suka telat munculnya.","1684118439756189697","","ilyfornow","in","","0","0","0","https://x.com/undefined/status/1684118439756189697","596184238",
"1684108933349400579","Wed Jul 26 07:59:36 +0000 2023","0","@neouisesang dari surabaya ke bandung dari st bandung lanjut naik KA Lokal Bandung Raya Ekonomi harganya 5K bisa dibeli di apk kai access","1684111209539465218","","neouisesang","in","","0","1","0","https://x.com/undefined/status/1684111209539465218","1371379542934220802",
"1684074897625190400","Wed Jul 26 05:49:22 +0000 2023","0","@blaxkmuthafucka Jika yg kk maksud Tarif khusus. Tersedia Tarif khusus KA Logawa rute Lempuyangan - Purwokerto. 95rb (bisnis) dan 80rb (ekonomi) ya kak. Tiket bisa dipesan 2 Jam sebelum keberangkatan di Aplikasi KAI access atau loket stasiun.","1684078437617799168","","blaxkmuthafucka","in","","0","0","0","https://x.com/undefined/status/1684078437617799168","596184238",
"1684071213759619074","Wed Jul 26 05:20:40 +0000 2023","2","Wates k jogja tu krl nya bisa pake gotransit kan ya gaharus beli tiket di kai access? Ugm_fess","1684071213759619074","","","in","","0","3","0","https://x.com/undefined/status/1684071213759619074","1277749122296983552",
"1683852413441290242","Wed Jul 26 04:34:39 +0000 2023","0","@0tk0il Mati Syahid jalur KAI Access","1684059631965073408","","0tk0il","in","","0","0","0","https://x.com/undefined/status/1684059631965073408","849094154256871425",
"1683265836470116353","Wed Jul 26 04:11:52 +0000 2023","0","@agungdn29 Selamat siang Kak. Saat ini tarif khusus rute Semarang Tawang Bank Jateng-Cirebon pada KA Argo Bromo Anggrek sudah tersedia sebesar 130 ribu (Eksekutif). Railmin imbau Kakak dapat melakukan pengecekan ketersediaanya kembali melalui aplikasi KAI Access. Railmin imbau untuk","1684053898355699712","","agungdn29","in","","0","0","0","https://x.com/undefined/status/1684053898355699712","516165629",
"1684024266067689472","Wed Jul 26 03:21:33 +0000 2023","0","@sambatkamu1 Pemesanan tiket Commuter Line Prameks dapat melalui KAI Access bisa juga langsung di stasiun dengan menggunakan KMT (Kartu Multi Trip) kartu uang elektronik bank (EMoney Brizzi Tapcash Flazz) atau aplikasi Gojek pada menu Gotransit tentunya selama kuota tersedia ya. Info","1684041235684786176","","sambatkamu1","in","","0","0","0","https://x.com/undefined/status/1684041235684786176","516165629",
"1684035520257740802","Wed Jul 26 03:05:23 +0000 2023","0","@4morfate @keretaapikita Selamat pagi Kak dan mohon maaf atas kendala yang dialami. Guna Railmin bantu pengecekan mohon informasikan data berikut via DM: 1. Nama lengkap: 2. Nomor handphone yang terdaftar: 3. Nomor identitas: 4. Alamat email: 5. Versi aplikasi KAI Access: 6. Capture/Foto identitas KTP","1684037169474867200","","4morfate","in","","1","1","0","https://x.com/undefined/status/1684037169474867200","516165629",
"1684031093085995008","Wed Jul 26 02:46:20 +0000 2023","0","@CommuterLine @KAI121 berarti ga harus pesen di kai access kan kak?","1684032372621336576","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1684032372621336576","1256571871547408384",
"1683455299435507712","Wed Jul 26 01:43:58 +0000 2023","0","@MIrotiCDROP Iya kak nanti untuk beli tiket pilih kereta dan lihat jadwalnya via aplikasi KAI access aja","1684016680882798592","","MIrotiCDROP","in","","0","0","0","https://x.com/undefined/status/1684016680882798592","867691658900406278",
"1683696586319335426","Wed Jul 26 01:28:32 +0000 2023","0","@feyolla_ Udah daftar beloom yol? Pas di KAI Access masih bisa milih reduksi gak?","1684012794793037824","","feyolla_","in","","0","1","0","https://x.com/undefined/status/1684012794793037824","1011233890621509633",
"1683991886397341696","Wed Jul 26 00:58:04 +0000 2023","0","@alienatedcats Selamat pagi Kak. Kami informasikan untuk Stasiun Batu Ceper melayani naik turun pengguna Commuter Line Bandara untuk pembelian Tiket KAI Commuter Bandara bisa dilakukan di Website https://t.co/zrg08M6GEP Aplikasi KA Bandara KAI Access dan Vending Machine di stasiun","1684005127756324869","","alienatedcats","in","","0","0","0","https://x.com/undefined/status/1684005127756324869","341987176",
"1683940056581697540","Tue Jul 25 20:57:14 +0000 2023","0","iseng cek aplikasi KAI Access pesan layanan Railfood pesan nasi goreng dg pikiran mgkn nanti restock di Cirebon kalo udah ada bakal dianterin eh ternyata lgsg dianter senangnyaaa","1683944522194251780","","ebyyfuraii","in","","0","1","0","https://x.com/undefined/status/1683944522194251780","240586160",
"1683552869507821569","Mon Jul 24 21:52:12 +0000 2023","0","@WidjajaRahadi Selamat pagi Kak. Informasi lengkap jadwal perjalanan Commuter Line dapat unduh pada link berikut : https://t.co/9PQHPL7AT1 Untuk pemesanan tiket Commuter Line Merak (KA Lokal Rangkasbitung-Merak) dapat cek pada aplikasi KAI Access. Tks.","1683595965633298432","","WidjajaRahadi","in","","0","0","0","https://x.com/undefined/status/1683595965633298432","341987176",
"1683521515017605120","Mon Jul 24 17:17:51 +0000 2023","0","@waldiantoW Selamat pagi dan mohon maaf Kak. Railpoint akan diberikan kepada akun KAI Access penumpang yang terdaftar pada tiket berdasarkan nomor identitasnya ya. Pastikan akunnya terdafar member basic/premium. Jika Kakak hanya sebagai pemesanan maka tidak mendapatkan Railpoint. Trims.","1683526922561818624","","waldiantoW","in","","0","0","0","https://x.com/undefined/status/1683526922561818624","516165629",
"1683523870907830272","Mon Jul 24 17:05:43 +0000 2023","0","Udah lama ngga naik kereta ternyata app kai access bagus deh. Gaperlu cetak tiket langsung scan barcode bisa pesen makan di app. Hehe norak tp ini sgt membantu aku yg suka kudet kl pergi sendiri","1683523870907830272","","","in","","0","1","0","https://x.com/undefined/status/1683523870907830272","229363339",
"1683428523971682307","Mon Jul 24 16:03:50 +0000 2023","0","@dnstywn Selamat malam dan mohon maaf atas ketidaknyamanannya. Bila yang dimaksud data pada akun KAI Access Railmin lakukan pengecekan terlebih dahulu ya. Silakan informasikan data akun KAI Access yang terdaftar berupa nama lengkap alamat email nomor handphone NIK dan capture KTP via","1683508294403657728","","dnstywn","in","","0","0","0","https://x.com/undefined/status/1683508294403657728","516165629",
"1683486971044286466","Mon Jul 24 15:19:45 +0000 2023","0","@AdeliaPutriCh Selamat malam Kak. Proses perubahan jadwal kelas KA rute atau posisi tempat duduk dapat dilakukan selama tiket penggantinya masih tersedia. Perubahan tiket KA dapat dilakukan secara online via KAI Access hingga 2 jam sebelum keberangkatan. Jika di loket stasiun dapat dilakukan","1683497202864521217","","AdeliaPutriCh","in","","0","0","0","https://x.com/undefined/status/1683497202864521217","516165629",
"1683476160292716544","Mon Jul 24 13:56:08 +0000 2023","0","Makin Mudah Bersama Access by KAI! Hai udah ada yang tau belum kalau KAI Access sekarang berubah nama? Kalian Penasaran? #KAIAccessNew #keretaapikita https://t.co/4jOlNSfmuY","1683476160292716544","https://pbs.twimg.com/media/F1zolBmX0AI3JST.png","","in","","0","0","0","https://x.com/undefined/status/1683476160292716544","1431832790752907265",
"1683457672677572608","Mon Jul 24 13:13:27 +0000 2023","0","@convomfs Langsung cek kai access aja","1683465415782195201","","convomfs","in","","0","0","0","https://x.com/undefined/status/1683465415782195201","1235491233310662658",
"1683417125980082177","Mon Jul 24 10:01:33 +0000 2023","3","Joni menyampaikan perubahan teranyar dari KAI Access ini sudah dapat diakses oleh sebagian masyarakat secara bertahap. https://t.co/GmgQ5BOw4S","1683417125980082177","","","in","","0","11","1","https://x.com/undefined/status/1683417125980082177","23343960",
"1683361702262489089","Mon Jul 24 08:38:51 +0000 2023","1","@Salist Selamat sore Kak. Perjalanan KA Tambahan bersifat kondisional/ tidak dapat dipastikan. Silakan dapat pantau media sosial KAI121 untuk informasi terbaru seputar perkeretaapian ya Kak. Silakan cek jadwal ketersediaan tarif dan pemesanan via aplikasi KAI Access atau website","1683396311234801666","","Salist","in","","0","0","0","https://x.com/undefined/status/1683396311234801666","516165629",
"1683293541139881984","Mon Jul 24 07:58:27 +0000 2023","0","@ratuemyu Baik silakan melakukan pemesanan tiket KA Jarak Jauh mulai H-45 sebelum keberangkatan. Informasi lengkap terkait jadwal tarif dan ketersediaan tempat duduk dapat dicek melalui aplikasi KAI Access atau website https://t.co/sQEDaS6e2r ya. Trims.","1683386147391803392","","ratuemyu","in","","0","0","0","https://x.com/undefined/status/1683386147391803392","516165629",
"1683381196062089216","Mon Jul 24 07:46:30 +0000 2023","0","@roro_asyu Selamat siang Kak. Mohon maaf tidak bisa pembatalan tiket melalui sosial media twitter @KAI121 ya Kak. Pembatalan tiket atas keinginan penumpang dikenakan biaya administrasi 25% pertiket. Pembatalan tiket KA Jarak Jauh dapat dilakukan secara online melalui aplikasi KAI Access","1683383138796580864","","roro_asyu","in","","0","0","0","https://x.com/undefined/status/1683383138796580864","516165629",
"1683350057301716992","Mon Jul 24 06:19:36 +0000 2023","0","@worksfess aku pake kai access nder tp refundnya cm 75%","1683361268370112513","","worksfess","in","","0","1","0","https://x.com/undefined/status/1683361268370112513","1024558251369627648",
"1683265836470116353","Mon Jul 24 06:14:05 +0000 2023","1","@AchonkSoulsick Selamat siang Kak. Pemesanan tiket KA Antarkota untuk orang lain dapat dilakukan secara online melalui aplikasi KAI Access atau loket stasiun. Penumpang dapat melakukan pencetakan boarding pass di stasiun dengan menggunakan kode booking tiket yang dimiliki ya Kak. Trims.","1683359881418674177","","AchonkSoulsick","in","","0","1","0","https://x.com/undefined/status/1683359881418674177","516165629",
"1683350057301716992","Mon Jul 24 05:43:42 +0000 2023","0","@worksfess Langsung ke cs stasiun aja atau bisa lewat kai access kayaknya","1683352233243705345","","worksfess","in","","0","1","0","https://x.com/undefined/status/1683352233243705345","1015412150980886528",
"1683332346299424770","Mon Jul 24 05:12:12 +0000 2023","0","@markleeheaven Selamat siang Kak. Apabila pada aplikasi KAI Access terkait jadwal KA sudah berwarna abu abu dan tidak dapat di pilih maka tiket telah habis terjual ya Kak. Silakan Kakak dapat cek ketersediaannya secara berkala via KAI Access ya. Trims.","1683344305476476928","","markleeheaven","in","","0","1","0","https://x.com/undefined/status/1683344305476476928","516165629",
"1683318155618430978","Mon Jul 24 03:28:17 +0000 2023","1","Pagii mau tanya apa bisa lihat Boarding Pass kembali di KAI Access utk perjalanan beberapa hari lalu ya? Karna saya lupa screenshoot Boarding Passnya utk keperluan SPJ @KAI121","1683318155618430978","","","in","","1","2","0","https://x.com/undefined/status/1683318155618430978","545384382",
"1683315694124023809","Mon Jul 24 03:18:30 +0000 2023","0","Makin Mudah Bersama Access by KAI! Hai udah ada yang tau belum kalau KAI Access sekarang berubah nama? Kalian Penasaran? #KAIAccessNew #keretaapikita https://t.co/LgBCyePuN6","1683315694124023809","https://pbs.twimg.com/ext_tw_video_thumb/1683315554948612096/pu/img/EVGVuK7rv5XIHyKQ.jpg","","in","","0","0","0","https://x.com/undefined/status/1683315694124023809","1431981328119984134",
"1683261715511926784","Mon Jul 24 00:08:14 +0000 2023","0","@harzev Selamat pagi Kak. Bila akan melakukan perubahan jadwal KA Antarkota dapat melalui aplikasi KAI Access atau loket stasiun online yang melayani selama masih tersedia. Informasi lengkap mengenai prosedurnya silakan cek link berikut: https://t.co/4tLs9sVdoV (KAI Access) dan","1683267809730785280","","harzev","in","","0","0","0","https://x.com/undefined/status/1683267809730785280","516165629",
"1683261582812540930","Sun Jul 23 23:43:29 +0000 2023","0","@KAI121 KA Jayabaya dihentikan atau gimana min? Mau pesen dari KAI Access kok gak ada?","1683261582812540930","","KAI121","in","","0","3","0","https://x.com/undefined/status/1683261582812540930","2960249683",
"1683156166690627584","Sun Jul 23 21:32:51 +0000 2023","1","@senoadji1715 Selamat pagi Kak. Mohon maaf saat ini tidak tersedia perjalanan KA Argo Parahyangan rute Bandung-Cikarang. Info jadwal dan ketersediaan tiketnya bisa dicek via KAI Access. Trims.","1683228706427539456","","senoadji1715","in","","0","0","0","https://x.com/undefined/status/1683228706427539456","516165629",
"1683163891495485440","Sun Jul 23 19:51:36 +0000 2023","1","@neysaaf2 Selamat pagi Kak. Railmin cek tersedia tarif khusus KA Bangunkarta rute Ngawi-Yogyakarta sebesar 110 ribu eksekutif dan 85 ribu ekonomi. Tiket bisa dipesan via KAI Access atau loket stasiun mulai 2 jam sebelum keberangkatan dan selama masih tersedia. Railmin cek saat ini","1683203226169151488","","neysaaf2","in","","0","0","0","https://x.com/undefined/status/1683203226169151488","516165629",
"1683168533512097792","Sun Jul 23 19:38:54 +0000 2023","0","@serend1filt3r Selamat pagi Kak. Mohon maaf pembatalan tiket KA Lokal tidak bisa melalui aplikasi KAI Access. Prosesnya hanya dapat dilakukan melalui loket stasiun keberangkatan atau persinggahan yang melayani. Info lengkapnya silakan cek link berikut: https://t.co/vc34vJ4KjV. Agar dapat","1683200030113677312","","serend1filt3r","in","","0","0","0","https://x.com/undefined/status/1683200030113677312","516165629",
"1683137960764645376","Sun Jul 23 16:58:33 +0000 2023","0","@sobat_mawut Selamat malam Kak dan mohon maaf baru terbalaskan dikarenakan padatnya antrean interaksi yang masuk. Setelah Railmin bantu cek saat ini aplikasi KAI Access/Access by KAI tidak ada kendala ya. Silakan di coba kembali dengan rute Gambir-Bandung keberangkatan tanggal 18 Agustus","1683159677679587328","","littlegeudgurl","in","","0","1","0","https://x.com/undefined/status/1683159677679587328","516165629",
